id,predict_data,mse,rmse,mape,shap,smooth,skip,result_corr
58,1.19986183e+02 1.31650497e+02 1.36629501e+02 1.41389389e+02 1.48721237e+02 1.50425629e+02 1.55789261e+02 1.53524872e+02 1.59268005e+02 1.68032288e+02 1.70091400e+02 1.66834549e+02 1.61858200e+02 1.60715591e+02 1.57929306e+02 1.60916397e+02 1.59439865e+02 1.53403168e+02 1.47756104e+02 1.45797043e+02 1.41679062e+02 1.50953918e+02 1.45931168e+02 1.48267456e+02 1.48624405e+02 1.48419495e+02 1.40945343e+02 1.39549896e+02 1.35833939e+02 1.32760086e+02 1.34804077e+02 1.30484451e+02 1.33797028e+02 1.29941132e+02 1.27504105e+02 1.25619987e+02 1.22692757e+02 1.20972000e+02 1.23835236e+02 1.18922478e+02 1.20558624e+02 1.24136932e+02 1.16528336e+02 1.11574356e+02 1.13733879e+02 1.02375450e+02 1.00100151e+02 1.00696175e+02 9.37085190e+01 8.93354187e+01 8.40222168e+01 8.28255997e+01 8.65547485e+01 9.00389633e+01 8.61088638e+01 8.33755112e+01 8.25347824e+01 8.24357224e+01 7.78394775e+01 8.01717072e+01 7.43720322e+01 7.25818863e+01 6.93163376e+01 6.28271523e+01 5.62022743e+01 5.25179329e+01 5.23751984e+01 5.31330070e+01 5.05046463e+01 4.58766632e+01 4.13772392e+01 3.97788010e+01 3.87344551e+01 3.37890663e+01 2.93235855e+01 2.65579433e+01 2.34207344e+01 2.04033890e+01 1.96125984e+01 1.80161076e+01 1.20311203e+01 1.32216244e+01 8.05465317e+00 6.02780247e+00 5.51939535e+00 4.22304249e+00 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 4.54972744e+00 3.43709469e-01 2.72170808e-02 2.72170808e-02 5.51414442e+00 2.62160015e+00 2.72170808e-02 2.44152814e-01 2.72170808e-02 3.35700464e+00 5.78767681e+00 6.48534346e+00 6.29404402e+00 8.95079803e+00 1.14599257e+01 1.67986679e+01 1.55393400e+01 2.16812801e+01 2.59161758e+01 3.20173225e+01 3.54676590e+01 4.33314934e+01 4.78504486e+01 5.30341835e+01 6.40875549e+01 7.19700165e+01 7.97212296e+01 7.87710800e+01 7.93948441e+01 8.55085602e+01,713.0647039,26.70327141,42.4869955,1440,weighted3,3,0.9094465322571369
59,131.39273    145.81685    148.52347    153.74934    162.92831 162.30026    166.47209    165.33131    168.61401    176.3528 180.1635     176.72668    170.71124    169.56276    165.28456 166.74133    165.90466    159.2488     151.49113    150.24231 146.87086    153.77882    149.34868    151.22432    149.31657 148.75116    141.38324    140.21805    136.70305    132.3005 133.52756    129.05463    130.77971    128.69498    126.1973 121.93382    120.03526    118.22674    121.91895    116.40036 119.31004    123.67309    115.62171    110.249504   112.85556 102.13566     99.61575     99.97309     93.479195    90.85582  84.678856    82.46004     87.44469     91.09032     86.87781  84.25473     83.00529     83.74223     78.954155    80.73001  75.28164     73.021706    70.43812     64.875854    57.42711  53.72453     54.20943     54.255314    52.100765    47.33104  42.4839      41.59302     40.20352     35.04342     32.64166  28.424963    25.310122    24.679737    23.273438    22.168852  17.859512    18.764639    14.450186    15.375876    11.732775  10.873156     0.24724837   8.3103485    4.603839     6.111775  13.5399475    8.33285      4.919895     7.948944    14.337002  12.578844     6.5806227   10.83615      7.3912263   13.249034  15.6325655   16.962292    17.358013    20.060732    22.516064  28.393238    26.72454     32.696815    37.426975    43.27059  45.004654    53.953144    58.797466    65.07577     77.43706  85.13589     93.28324     92.390915    91.46139     96.12173   ,995.4583629,31.55088529,0.99438073,1440,weighted3,3,0.9056839208511678
60,128.76697    145.53827    146.61191    152.38618    162.73355 160.23627    163.5426     163.22357    164.5536     171.48288 176.17857    172.37714    165.07236    163.49904    158.15668 158.65045    158.95631    151.3905     141.87276    141.07382 138.17278    143.59848    139.51045    140.55087    137.15019 136.30342    128.74255    127.4566     124.17936    118.86546 120.13687    115.75484    116.69576    115.975975   112.9417 107.951775   106.43385    104.966644   109.5192     103.1402 107.12224    112.31662    103.716125    98.17536    101.00588  90.57113     88.07868     88.51803     82.26987     80.86582  74.18202     71.41447     77.52979     81.50381     77.36797  74.90661     73.28899     74.90949     69.87171     71.61233  66.91522     63.93069     61.749737    57.212204    49.394787  45.905773    47.3154      47.48909     45.54304     41.015915  36.082424    35.83232     34.3681      29.688171    28.871498  23.804806    21.24196     22.150429    20.609037    20.396923  16.82371     17.753368    14.774724    17.750748    10.723945  10.736137     0.86216366  10.381307     6.3902483    6.850648  15.620847     9.462073     7.1406703    9.884667    16.307928  15.0593405    9.098682    14.040226     9.795264    14.982151  17.7041      19.378218    20.292555    22.949697    25.66016  31.909306    30.062254    35.925587    40.773453    46.92126  47.35897     56.897484    61.734646    68.47772     81.462944  88.928215    97.595795    96.66071     94.78888     98.44183   ,865.5349,29.41997451,0.540692673,1440,weighted3,3,0.9029769528484458
61,121.93109   139.89958   140.11835   146.04951   156.6989    153.1227 155.62247   155.8182    155.90955   162.06044   166.83409   162.89706 154.6261    152.47652   146.60414   146.49129   147.92307   139.77342 129.12949   128.66815   126.13247   130.68307   126.86734   127.21768 122.990524  122.02683   114.38349   112.86427   109.86486   104.18719 105.714096  101.59664   102.226295  102.50685    99.01378    94.03597  92.69344    91.72733    96.88237    89.94309    94.59967   100.36043  91.61736    86.15461    88.85936    78.78139    76.54248    77.26197  71.1849     70.60245    63.779533   60.864307   67.77244    71.77085  68.17202    65.90118    63.920795   66.4002     61.268803   62.915894  59.196564   55.701496   53.67011    50.262814   42.599125   39.418766  41.76633    42.477203   40.628044   36.523838   31.884295   32.11605  30.8        26.893402   27.111298   21.811096   20.09319    21.83431  20.417927   21.286562   18.0836     19.158173   17.421902   21.615833  12.242655   13.078648    3.899458   14.363433   10.465517    9.9129095  19.900043   13.208312   11.414747   13.954645   20.416159   19.445879  13.530661   18.717703   13.903126   18.236517   21.243887   22.99863  24.201288   26.65519    29.53793    35.80171    33.826504   39.552704  44.068634   50.35121    49.968586   59.401108   63.876797   70.57938  83.39227    90.26446    99.205315   98.01051    95.441444   98.34635  ,704.9404387,26.55071447,0.370021187,1440,weighted3,3,0.9054672574937856
62,1.36470215e+02 1.48560211e+02 1.48480301e+02 1.51320892e+02 1.57814667e+02 1.54856308e+02 1.57981552e+02 1.55778671e+02 1.58867294e+02 1.65262268e+02 1.68072617e+02 1.63006561e+02 1.55778656e+02 1.53561264e+02 1.49002228e+02 1.48641510e+02 1.45363953e+02 1.38588821e+02 1.29535507e+02 1.26830330e+02 1.22369736e+02 1.28261871e+02 1.23146240e+02 1.26041908e+02 1.23968620e+02 1.22530960e+02 1.15732353e+02 1.13058067e+02 1.09037895e+02 1.05573524e+02 1.05406700e+02 1.00532257e+02 1.03661148e+02 9.99130173e+01 9.78631287e+01 9.45813522e+01 9.22443924e+01 8.94346390e+01 9.30224838e+01 8.71108322e+01 9.00279007e+01 9.50579910e+01 8.73704300e+01 8.22276077e+01 8.57875137e+01 7.51769714e+01 7.19674454e+01 7.30298157e+01 6.82002182e+01 6.42585220e+01 5.85411797e+01 5.74683762e+01 6.18228607e+01 6.51742477e+01 6.15940056e+01 5.82376900e+01 5.83511353e+01 5.85782738e+01 5.34060593e+01 5.58781281e+01 5.16500740e+01 4.92506676e+01 4.69080200e+01 4.17872276e+01 3.44556961e+01 3.09712963e+01 3.18125973e+01 3.20540352e+01 2.98979282e+01 2.55360088e+01 2.06007252e+01 1.99559479e+01 1.97831688e+01 1.44703770e+01 1.22252636e+01 9.71855354e+00 6.53988123e+00 5.65083313e+00 6.26751137e+00 5.21452951e+00 1.40308595e+00 3.53555846e+00 6.50706887e-01 2.20105052e+00 9.91285503e-01 9.02207255e-01 2.72170808e-02 5.07652640e-01 2.72170808e-02 1.35781050e+00 1.02193747e+01 7.20984793e+00 4.73854160e+00 8.44958019e+00 1.71399536e+01 1.66956139e+01 1.19156742e+01 1.66224499e+01 1.44621944e+01 2.38482704e+01 2.72521954e+01 2.99596558e+01 3.12611580e+01 3.49494400e+01 3.70007820e+01 4.42720146e+01 4.37922440e+01 4.84918213e+01 5.48214340e+01 6.17318382e+01 6.34644852e+01 7.33570251e+01 7.87653732e+01 8.43669128e+01 9.77105179e+01 1.08326355e+02 1.13280457e+02 1.12199120e+02 1.11450890e+02 1.15474113e+02,912.7923232,30.21245311,9.277614152,1440,weighted3,3,0.8744576364752585
63,1.4977791e+02 1.5991818e+02 1.5840979e+02 1.5949672e+02 1.6451878e+02 1.6062379e+02 1.6301164e+02 1.6036166e+02 1.6372392e+02 1.6925536e+02 1.7199887e+02 1.6654944e+02 1.5933453e+02 1.5711497e+02 1.5271425e+02 1.5111963e+02 1.4575757e+02 1.3962512e+02 1.3012691e+02 1.2683674e+02 1.2196319e+02 1.2693969e+02 1.2164085e+02 1.2581126e+02 1.2347969e+02 1.2152907e+02 1.1544399e+02 1.1217634e+02 1.0772843e+02 1.0471264e+02 1.0298531e+02 9.7627792e+01 1.0094611e+02 9.6264755e+01 9.4930199e+01 9.0821663e+01 8.8740753e+01 8.4780640e+01 8.7626556e+01 8.2133553e+01 8.4666519e+01 8.9397629e+01 8.2452339e+01 7.7225723e+01 8.0878670e+01 7.0794609e+01 6.6910019e+01 6.7778221e+01 6.4193329e+01 5.9531219e+01 5.3690193e+01 5.3177898e+01 5.6928673e+01 5.9375671e+01 5.6161354e+01 5.2421524e+01 5.3214535e+01 5.2996693e+01 4.7941383e+01 5.0267712e+01 4.6470982e+01 4.4652874e+01 4.2578873e+01 3.7566166e+01 3.0395473e+01 2.7029961e+01 2.7658493e+01 2.7568653e+01 2.5833778e+01 2.1392576e+01 1.6601881e+01 1.6363905e+01 1.6769020e+01 1.0985163e+01 9.2019110e+00 7.4936509e+00 4.0037475e+00 3.4888005e+00 4.8852677e+00 3.7271533e+00 1.1652565e+00 3.7196736e+00 1.1332837e+00 3.5441136e+00 4.9337115e+00 4.7184472e+00 2.7217081e-02 5.6220574e+00 5.6955853e+00 9.7405176e+00 1.8221188e+01 1.6868752e+01 1.5625526e+01 1.9008902e+01 2.8623011e+01 2.9458849e+01 2.5249706e+01 2.9761414e+01 2.8978235e+01 4.0823399e+01 4.4167053e+01 4.7654358e+01 4.9339710e+01 5.3501331e+01 5.4762691e+01 6.2685509e+01 6.2587410e+01 6.6205246e+01 7.3497665e+01 8.0246460e+01 8.1804283e+01 9.2163055e+01 9.7986588e+01 1.0330469e+02 1.1720689e+02 1.2918599e+02 1.3184219e+02 1.3052548e+02 1.2942371e+02 1.3284915e+02,1295.304258,35.99033563,2.78839092,1440,weighted3,3,0.8498148951228829
64,141.78839   154.01581   151.02803   152.52122   158.69167   153.13683 154.57912   153.08842   154.74194   159.33719   163.16722   157.58762 149.29317   147.00319   141.92451   139.53833   135.4964    128.78714 117.84419   115.260284  110.99794   114.705185  110.06493   113.65765 110.13779   108.06227   102.03664    98.78664    94.76893    91.082726  89.5783     84.50104    87.139725   84.05444    82.2459     77.59756  76.13949    72.531654   76.149025   70.090675   73.53542    78.97985  71.841      66.56754    70.29641    60.74216    56.88321    57.8087  54.681095   51.138855   44.819527   43.973736   48.694965   51.243057  48.435997   44.86778    45.299065   46.020107   40.894604   43.244263  40.337463   37.84497    36.23526    32.316257   25.067835   22.135963  23.666592   23.883018   22.52521    18.328608   13.618562   14.286407  14.534041    9.414608    9.425508    6.8393703   4.180654    5.2624307   6.3522105   6.2943783   4.641935    6.969393    5.813478   10.316349   8.241757    8.826162    3.2604952  11.96703    11.733623   14.826186  24.39206    22.025642   21.742828   24.559868   33.911713   35.178684  30.97689    35.7652     34.122307   45.208378   48.565086   52.16814  54.21217    58.006535   59.172676   67.28182    66.7668     69.81882  77.03555    83.853355   83.76893    94.397484   99.9708    105.37316 119.52148   130.97163   133.76434   132.25089   130.12367   132.36674  ,1085.153243,32.94166424,0.509149257,1440,weighted3,3,0.8529364832017048
65,124.42182  139.86043  136.04265  138.57085  146.74507  139.92374 140.30391  140.65445  140.34917  144.01123  149.13956  143.91359 134.44188  132.19876  126.512146 123.75467  122.47903  115.108505 102.81006  101.54369   98.35166  101.01475   97.46579   99.85098  95.1293    93.231705  87.092896  84.20665   81.00697   76.45689  76.01013   71.56363   73.26334   72.801476  70.11831   65.232574  64.548195  61.940907  66.81048   60.0321    64.584656  70.95431  63.482815  58.24004   61.77374   52.81025   49.333557  50.494473  47.356052  45.54684   38.8041    37.386776  43.503365  46.324425  44.211643  41.056374  40.642937  42.94556   37.838676  40.11133  38.383656  34.940548  33.825443  31.558912  24.49248   22.198418  25.130138  26.106691  25.173695  21.456512  17.154284  18.937012  18.724945  14.929885  17.064034  13.164606  12.083846  14.976478  15.287574  17.01571   16.062784  17.818926  18.355227  24.984774  17.64355   19.269642  14.368064  24.536345  23.347656  24.508736  35.362175  30.957335  31.220045  33.23092   41.5305    42.62239  38.155987  42.967667  39.573933  48.29384   51.43385   54.522907  56.663334  59.47025   60.59022   68.39133   66.98485   69.61661  75.91831   82.527275  80.31414   90.5779    95.35646  100.69531 114.37021  124.11567  127.916016 125.998634 122.61619  123.481415,807.7253124,28.42050866,0.377483337,1440,weighted3,3,0.8677364391978357
66,1.38541885e+02 1.45544357e+02 1.42719711e+02 1.41016235e+02 1.42854187e+02 1.38009415e+02 1.38978378e+02 1.35708191e+02 1.39789215e+02 1.43654022e+02 1.44580582e+02 1.38506241e+02 1.30244278e+02 1.27185555e+02 1.23592697e+02 1.20786003e+02 1.14596512e+02 1.09198128e+02 9.93470535e+01 9.53334503e+01 8.99439392e+01 9.49693222e+01 8.96558838e+01 9.48380890e+01 9.32592773e+01 9.11693497e+01 8.60858994e+01 8.14094620e+01 7.71266785e+01 7.60770950e+01 7.41432953e+01 6.90330276e+01 7.45470734e+01 6.88154984e+01 6.75657959e+01 6.60757751e+01 6.33993034e+01 5.90786972e+01 6.22963028e+01 5.65592766e+01 5.85201874e+01 6.40029526e+01 5.78478966e+01 5.29545517e+01 5.66991501e+01 4.68576050e+01 4.26107368e+01 4.46566772e+01 4.21323967e+01 3.57712059e+01 3.07942486e+01 3.17673378e+01 3.42421036e+01 3.56276169e+01 3.41374969e+01 2.94750824e+01 3.08064613e+01 3.07602406e+01 2.52083607e+01 2.73958263e+01 2.58641434e+01 2.36180115e+01 2.11255455e+01 1.76978321e+01 1.15987024e+01 8.61310673e+00 1.03607817e+01 1.16155796e+01 9.65359020e+00 6.23050070e+00 2.50782514e+00 2.45346165e+00 4.16529751e+00 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 1.28537750e+00 4.96411467e+00 6.12319756e+00 1.51023376e+00 8.70726204e+00 1.14008875e+01 1.55352564e+01 2.54966545e+01 2.62459412e+01 2.51105614e+01 2.89182701e+01 4.02895851e+01 4.18617363e+01 3.89439316e+01 4.29014511e+01 4.31124458e+01 5.69654694e+01 6.09879608e+01 6.49738235e+01 6.72031326e+01 7.14861374e+01 7.21188736e+01 8.06462708e+01 8.13558502e+01 8.34903259e+01 9.09378052e+01 9.81323776e+01 9.95440063e+01 1.09206108e+02 1.14446083e+02 1.17889885e+02 1.30918472e+02 1.44146454e+02 1.43539871e+02 1.41502914e+02 1.40742050e+02 1.43265167e+02,961.9429851,31.01520571,27.24194599,1440,weighted3,3,0.8482680831582934
67,130.67767   139.31598   135.17334   133.3367    136.22691   129.99887 129.57811   127.83144   130.50539   133.05414   135.17633   129.43901 120.32852   117.5572    113.67255   109.93742   105.16822    99.83903  88.78828    85.80808    81.28481    85.01739    80.765495   85.74632  83.078835   81.03362    76.42335    71.90152    68.24055    66.843506  65.04372    60.298874   65.13453    61.350857   59.81484    57.66865  55.93385    51.85875    55.87398    49.869465   52.48483    58.632042  52.690838   47.742428   51.343018   42.358723   38.04766    40.222786  38.28565    33.012787   27.630623   28.372717   31.544302   32.543034  31.914936   27.307348   28.149416   29.272167   23.772257   25.56319  25.28714    22.519754   20.532284   18.673033   12.848162   10.419437  13.253936   14.946666   13.573403   10.500968    7.302511    8.381623   9.907251    6.2624927   6.247553    5.9950643   5.4608173   5.7494354   8.708687   10.577295    9.634107   12.688898   13.75793    18.09072  18.747902   20.686596   17.604908   25.594952   28.18495    31.797401  42.3156     42.143196   42.167065   44.864853   55.613407   57.6969  54.84169    58.504333   57.98359    70.968346   74.57625    78.418015  80.85279    84.383446   84.40596    92.91861    92.92669    94.04684 101.07649   107.75103   107.111946  116.54115   121.20182   124.34844 137.11316   149.36668   148.31406   145.76596   143.69894   144.59554  ,980.3823382,31.31105776,0.400600607,1440,weighted3,3,0.8461244759749762
68,116.4587    125.142296  122.461365  120.86933   123.18646   117.95918 117.2609    115.45897   118.26457   120.647896  121.35129   116.150185 106.7324    102.99282    99.47025    96.24907    93.15533    87.466545  76.53658    73.75265    69.4475     73.66721    69.32579    73.17958  70.80114    68.91589    63.806084   59.000805   55.512745   54.1798  53.4216     49.100254   54.00026    50.72301    48.45595    47.448635  45.21512    42.211044   46.27468    39.984604   42.55012    48.55392  42.714745   38.119823   40.58361    31.730335   28.28444    30.875463  28.272608   23.467192   18.461102   19.39788    23.180508   23.932222  24.343742   20.30106    20.459482   22.5974     17.36892    18.98656  19.831099   17.040674   14.730839   14.136958    9.388381    7.4195514  11.328822   14.439373   12.957054   10.695305    8.59371     9.832125  11.72672     9.593026    9.561267    9.923151   10.785846   10.610722  13.919087   17.305597   15.636121   19.08151    20.94453    24.71675  24.168346   26.810162   23.380629   31.840366   34.624065   36.68647  48.406273   47.839546   46.91195    49.892612   60.292057   61.680477  58.60743    61.89106    60.629776   71.4128     75.246086   78.2931  80.436005   83.3786     83.81658    91.40965    91.25625    92.85927  98.30407   104.832886  104.53578   112.41765   116.040375  118.55178 129.49008   139.92467   139.95468   136.7764    134.54794   135.57735  ,698.0763868,26.42113523,0.388724536,1440,weighted3,3,0.8554773403196971
69,113.550804  118.14974   117.6142    114.5305    113.437965  110.41086 110.03536   106.43131   111.537766  114.13755   111.78381   106.843094  98.24806    93.39721    91.27481    88.74686    84.50382    79.41836  70.00622    66.12422    60.969803   66.68847    61.342686   65.58952  64.96376    63.046455   57.89246    52.186867   48.16373    48.20568  47.386135   43.049458   49.259518   43.87245    41.82288    42.60497  39.235703   36.286346   38.90837    33.31604    34.531666   39.33703  34.544773   30.533903   31.729143   22.873407   19.964071   22.874294  20.144505   13.855607    9.801499   12.026112   14.884774   14.5979  16.14433    12.278329   12.708886   14.477973    9.74044    11.321372  12.804747   11.072255    7.995547    7.518977    4.2893715   2.5413485   6.3959455  10.678494    8.874606    7.1927958   6.240218    6.938825   9.962574    8.486989    6.661892    9.443762   10.694413    8.256523  13.02192    16.747856   13.964915   18.472654   20.012966   21.307571  25.142874   27.64487    24.17327    31.34241    35.899105   38.46158  50.29826    51.819195   49.42349    53.270737   64.470535   65.55516  62.68424    65.09659    65.05073    76.21236    80.35953    83.05323  84.77564    87.87211    88.355675   95.194824   95.71716    97.53446 102.079384  108.5025    110.38557   116.56818   119.56902   120.842125 129.79877   139.9201    139.10555   135.31345   133.95119   136.13712  ,562.8108145,23.72363409,0.46310677,1440,weighted3,3,0.8780784369569417
70,1.15364342e+02 1.17704597e+02 1.16808594e+02 1.12130562e+02 1.09172440e+02 1.06077385e+02 1.04917999e+02 1.00895912e+02 1.06533684e+02 1.08235687e+02 1.04955399e+02 1.00100296e+02 9.15548935e+01 8.64071503e+01 8.48514481e+01 8.16472397e+01 7.65514755e+01 7.21885529e+01 6.28250465e+01 5.87015495e+01 5.34377632e+01 5.89002686e+01 5.35766983e+01 5.86857681e+01 5.83141441e+01 5.63125038e+01 5.18777580e+01 4.56044579e+01 4.15486641e+01 4.24849129e+01 4.09718513e+01 3.66752472e+01 4.34665604e+01 3.74925156e+01 3.58535385e+01 3.68953247e+01 3.35741577e+01 3.02217064e+01 3.23579330e+01 2.72165604e+01 2.79401875e+01 3.24647522e+01 2.86253471e+01 2.47895355e+01 2.55072861e+01 1.72695312e+01 1.42352219e+01 1.73045311e+01 1.53250885e+01 8.37431812e+00 4.52583504e+00 7.47148275e+00 9.69330502e+00 8.28132629e+00 1.08165493e+01 6.70768070e+00 7.26506424e+00 9.04998207e+00 4.42598295e+00 5.50555992e+00 7.94178391e+00 6.58206606e+00 3.28647065e+00 3.50408936e+00 9.93077934e-01 2.72170808e-02 3.51697540e+00 8.21535492e+00 6.52399206e+00 5.13254356e+00 4.87584066e+00 5.74393225e+00 9.45610523e+00 8.31871510e+00 6.50576735e+00 1.03872223e+01 1.21602421e+01 9.50077057e+00 1.50534792e+01 1.94060726e+01 1.73174572e+01 2.22241802e+01 2.43721294e+01 2.57914429e+01 3.17032948e+01 3.44322357e+01 3.24764404e+01 3.89808121e+01 4.50278587e+01 4.86152992e+01 6.03900909e+01 6.33790855e+01 6.15029221e+01 6.50202255e+01 7.68579865e+01 7.87883835e+01 7.63379745e+01 7.81705170e+01 7.92449646e+01 9.14654465e+01 9.55777054e+01 9.85678177e+01 1.00430809e+02 1.03590088e+02 1.03533386e+02 1.10381096e+02 1.11143120e+02 1.12175949e+02 1.16672989e+02 1.22739876e+02 1.24727867e+02 1.30350616e+02 1.33041901e+02 1.33517700e+02 1.41844589e+02 1.52059647e+02 1.49531982e+02 1.45272552e+02 1.43662689e+02 1.45388153e+02,733.0535351,27.07496141,2.638169541,1440,weighted3,3,0.8791209486414201
71,1.07638252e+02 1.09724068e+02 1.09281174e+02 1.04342499e+02 1.00938911e+02 9.81443787e+01 9.63648224e+01 9.26749191e+01 9.82338333e+01 9.93534164e+01 9.56002426e+01 9.12379456e+01 8.26404648e+01 7.71430283e+01 7.59337921e+01 7.26963043e+01 6.83935013e+01 6.41295319e+01 5.46974106e+01 5.09162827e+01 4.59566269e+01 5.12330589e+01 4.61689262e+01 5.09864273e+01 5.05929451e+01 4.86240387e+01 4.42568092e+01 3.78716202e+01 3.39958572e+01 3.49754486e+01 3.36785049e+01 2.96852169e+01 3.62077866e+01 3.08745975e+01 2.90595284e+01 3.01521606e+01 2.70593071e+01 2.41477089e+01 2.60261917e+01 2.10987415e+01 2.17891693e+01 2.60207272e+01 2.27995796e+01 1.92864170e+01 1.91387501e+01 1.15745001e+01 8.98897171e+00 1.21487122e+01 1.03699179e+01 3.90908837e+00 1.45148426e-01 3.36571479e+00 6.03903151e+00 4.04167891e+00 7.62250137e+00 3.95345306e+00 4.18574095e+00 6.72411299e+00 2.58802867e+00 3.50193858e+00 6.87506342e+00 5.76215649e+00 2.55759645e+00 3.78838611e+00 2.19853163e+00 1.21560895e+00 5.94546747e+00 1.14732428e+01 1.01166735e+01 9.15774059e+00 9.73378468e+00 1.12047482e+01 1.51511173e+01 1.49320745e+01 1.38135386e+01 1.79809074e+01 2.07293873e+01 1.83779373e+01 2.40193977e+01 2.95369301e+01 2.77661781e+01 3.27409439e+01 3.55501595e+01 3.73999138e+01 4.26109543e+01 4.56248398e+01 4.44271164e+01 5.09756126e+01 5.73492317e+01 6.05627251e+01 7.27036438e+01 7.55996857e+01 7.36890106e+01 7.67577667e+01 8.81602020e+01 9.01012497e+01 8.74922409e+01 8.87339325e+01 8.95892029e+01 1.00733192e+02 1.04598862e+02 1.07136917e+02 1.08787575e+02 1.11373703e+02 1.11046341e+02 1.17264389e+02 1.17671303e+02 1.18349327e+02 1.21898003e+02 1.27462128e+02 1.29080154e+02 1.33641495e+02 1.35580154e+02 1.35493225e+02 1.42583817e+02 1.51489426e+02 1.48928192e+02 1.44040207e+02 1.41778564e+02 1.43084793e+02,744.6547409,27.28836274,1.632573625,1440,weighted3,3,0.8778188055608277
72,1.05089279e+02 1.06276566e+02 1.05759247e+02 1.00064507e+02 9.58781433e+01 9.30831985e+01 9.07228928e+01 8.71481705e+01 9.28810654e+01 9.33914108e+01 8.93209991e+01 8.51649094e+01 7.66204834e+01 7.09918671e+01 7.01665802e+01 6.66359787e+01 6.21774979e+01 5.82649574e+01 4.88158760e+01 4.50755081e+01 4.01532021e+01 4.51923294e+01 4.02866592e+01 4.53907700e+01 4.50862312e+01 4.30313225e+01 3.89786072e+01 3.23799934e+01 2.85325623e+01 2.98001213e+01 2.82423744e+01 2.43487854e+01 3.08855705e+01 2.56521339e+01 2.39906406e+01 2.50547314e+01 2.22103539e+01 1.92383327e+01 2.07283783e+01 1.61491451e+01 1.66413136e+01 2.06023865e+01 1.80792961e+01 1.48183289e+01 1.42121620e+01 7.23969936e+00 4.73818302e+00 7.96056080e+00 6.73287153e+00 2.65676349e-01 2.72170808e-02 2.79511869e-01 2.96525979e+00 3.51043820e-01 4.76655149e+00 1.23766053e+00 1.56128371e+00 4.39421320e+00 6.45242453e-01 1.51599848e+00 5.59423113e+00 4.82065344e+00 1.78041399e+00 3.62289286e+00 2.73338890e+00 2.19473362e+00 7.22343159e+00 1.32071495e+01 1.22012348e+01 1.14870195e+01 1.26275301e+01 1.46165123e+01 1.88600063e+01 1.90780220e+01 1.84681358e+01 2.31065826e+01 2.64003944e+01 2.42418270e+01 3.01640396e+01 3.63427048e+01 3.50725555e+01 4.01593246e+01 4.34233360e+01 4.56484947e+01 5.13250656e+01 5.44213448e+01 5.42378960e+01 6.05120430e+01 6.75124130e+01 7.10342484e+01 8.31945877e+01 8.65244904e+01 8.48137360e+01 8.74843750e+01 9.88313370e+01 1.01057068e+02 9.85254593e+01 9.92202988e+01 1.00325287e+02 1.11571556e+02 1.15196869e+02 1.17609787e+02 1.19171768e+02 1.21462563e+02 1.20629028e+02 1.26612076e+02 1.26879738e+02 1.26895668e+02 1.30117264e+02 1.35294525e+02 1.36600815e+02 1.40553238e+02 1.42094757e+02 1.41444580e+02 1.47831467e+02 1.56358978e+02 1.52935913e+02 1.47555557e+02 1.44847824e+02 1.45729324e+02,770.0391425,27.74957914,7.828680101,1440,weighted3,3,0.8948460348916596
