id,predict_data,mse,rmse,mape,shap,smooth,skip,result_corr
52, 10.472111  14.909692  18.30902   21.805891  22.003256  23.13407  28.12554   30.78585   33.566032  36.961155  39.931843  42.01527  45.455235  48.29332   49.58472   53.21398   57.577305  59.668713  66.09901   67.82107   71.202156  75.15531   79.07947   82.649864  87.10894   89.29481   93.21984   98.12231  102.48056  104.84016 108.20222  110.55313  112.683846 115.771515 117.50035  118.69797 121.14481  122.27085  123.62359  125.10769  125.7893   125.0923 124.43646  125.532394 124.21392  124.544556 123.917656 122.558304 121.97047  120.23516  118.72102  117.630646 115.85505  114.65262 113.78012  111.365715 109.07046  108.27211  104.97335  103.945305 101.774635 101.128426  99.39615   97.75622   97.510925  94.85384  91.72611   89.297615  87.683365  84.50958   83.26627   80.68563  78.39859   75.5816    74.19273   71.28762   69.71745   66.76008  64.750015  63.812183  63.27028   62.373158  60.781116  60.468853  58.44674   54.260162  52.465954  48.810417  47.318108  48.45541  43.77791   43.028156  46.64694   36.475784  41.90429   38.34665  36.975925  37.159313  36.745426  33.29077   32.28684   31.156172  26.26673   29.256796  27.290045  25.866404  24.19552   23.451212  22.02776   17.74516   15.877505  14.651174  18.182873  17.754072  17.056835  16.729403  16.28219   14.76771   12.881315  11.853445,226.3018787,15.04333336,0.17056843,1440,rolling13,3,0.9548894431072257
53, 19.365862  23.571121  27.089561  30.990995  31.472406  32.859688  37.857616  41.01163   44.006416  47.511387  50.473293  53.03631  56.71966   59.68113   61.212708  64.71911   68.684235  71.08484  76.639725  78.79712   81.8383    85.60023   89.354774  92.08007  96.33684   98.44627  101.77812  106.15741  109.763405 111.85428 114.4857   116.256096 117.64052  120.07008  121.068886 121.51177 123.310165 123.80517  124.5099   125.488174 125.71768  124.32825 123.1251   123.678894 122.22085  122.16545  121.00818  119.49736 118.53244  116.4966   114.82926  113.2972   111.291885 109.91642 108.81072  106.17625  103.79907  102.75913   99.40635   98.23769  96.04478   95.16692   93.387146  91.6455    91.18813   88.39417  85.265915  82.80795   81.26096   77.77311   76.546394  73.979904  71.48989   68.90918   67.69328   64.869774  63.209984  60.438812  58.59937   57.500298  57.116856  56.05078   54.662888  54.308224  52.44746   48.60588   46.606163  43.056282  41.81911   42.491962  37.817383  37.01892   40.826298  31.338629  36.107796  32.725983  31.481482  31.786375  31.373804  28.31274   27.447414  26.338638  22.840397  25.049763  23.39492   22.449335  21.041153  20.54643  19.493887  16.34818   14.841709  14.166692  16.973923  16.658493  16.467735  16.70159   16.301598  15.658709  13.914766  13.429789,228.2115304,15.10667172,0.163773079,1440,rolling13,3,0.9560150665650208
54, 40.727863  45.39186   49.75632   54.862473  56.353546  58.638073  64.083885  68.34555   71.93122   75.81225   79.1385    82.24025  86.52824   89.67434   91.55109   95.039925  98.37183  101.11611 105.60602  108.41863  110.78438  114.195274 117.512886 119.136734 122.95503  124.68419  127.09532  130.52585  132.95496  134.57964 136.08247  136.91124  137.16249  138.44907  138.34721  137.78705 138.44614  137.90085  137.8566   137.81326  137.23657  135.04355 132.71074  132.35104  130.55193  129.51686  127.377884 125.40917 123.44214  120.69559  118.55698  115.85131  113.22583  111.37137 109.410385 106.217995 103.46093  101.45585   97.68369   96.21921  93.30149   91.837135  89.55058   87.34291   86.28739   83.69678  80.0859    77.0739    75.24771   71.67905   69.4737    66.71332  63.668575  62.015648  60.13872   57.506935  55.60218   52.55059  50.359394  49.09837   48.24963   46.811535  46.083214  44.829685  43.586506  39.39852   36.9962    33.537064  32.341362  32.47281  27.273697  25.96975   30.253885  21.51329   25.364891  21.82649  20.71734   21.123486  20.733858  18.356548  17.715809  16.882679  15.529157  16.871431  15.939105  15.821448  15.106475  15.316269  15.111927  13.785389  13.082465  13.56402   15.882902  16.349121  17.432507  18.87603   19.54777   20.514156  20.097345  21.186995,68.67286615,8.286909324,0.155525225,1440,rolling13,3,0.9820435951968798
55, 56.392124   61.998688   67.2401     73.734695   76.310425   79.6508  85.66059    91.282265   95.61195   100.03556   104.13479   107.718956 112.66449   116.12884   118.669136  121.89767   124.70474   127.77906 131.22382   134.51599   136.36954   139.24985   141.89845   142.20662 145.39478   146.66644   147.91354   150.44629   151.5773    152.95921 153.09004   153.2343    152.45389   152.77238   151.8154    150.61914 150.33873   148.90657   148.63173   147.62207   146.36496   143.69508 140.36714   139.08432   137.2458    135.25827   132.13756   129.76645 126.64305   123.29505   120.528625  116.49825   113.3924    110.97041 108.082634  104.38563   100.95858    97.854164   93.635056   92.04145  88.03893    86.05153    82.98781    80.53994    78.7728     76.77728  72.7831     68.824425   66.52754    63.616745   60.114502   57.17257  53.93041    53.616764   50.715023   48.685863   46.7193     43.31235  41.122818   39.80623    38.58737    37.087746   37.07912    35.128025  34.682262   30.574652   27.814829   24.69103    23.978313   23.387854  18.259363   16.932787   20.700766   14.284194   16.330954   13.50627  12.155869   12.33823    11.908686   10.268427    9.700059    9.188119  10.158044    9.814206    9.8616495  10.364598   10.286792   11.069587  11.445808   11.974139   12.054048   13.469813   14.983226   16.168203  18.487959   21.210264   22.90144    25.71797    26.886213   29.990843 ,127.0438164,11.27137154,0.273989512,1440,rolling13,3,0.9847681949600287
56, 59.587246   65.44673    70.776665   77.6234     80.409004   84.014854  89.92003    96.04354   100.50575   104.91227   109.123344  112.70725 117.62711   120.97566   123.603775  126.1961    128.42613   131.27776 133.79713   136.78296   138.13321   140.2584    142.08884   141.18152 143.65994   144.36115   144.58298   146.46391   146.62947   147.7248 146.81827   146.47264   145.11536   144.90776   143.52167   142.04488 141.3267    139.4742    139.1383    137.69235   136.06355   133.2322 129.60493   127.97022   126.3127    124.035164  120.56126   118.11751 114.59465   111.231064  108.24781   103.754074  100.75398    98.25704  95.2185     91.60551    88.0484     84.75835    80.675415   79.3471  75.1503     73.26819    70.084656   68.03043    66.22613    64.82595  61.110065   56.90118    54.57682    52.46264    48.67345    45.852703  42.993786   43.64695    40.523502   39.187378   37.52238    34.19482  32.507957   31.412653   30.423431   29.283148   29.777338   27.90986  27.985529   24.546879   21.70157    19.06581    19.011648   17.934301  13.466216   12.556689   15.537903   11.477151   12.026367   10.204363   8.710372    8.702288    8.273034    7.19191     6.6635747   6.362108   8.859139    7.1074076   7.8336062   8.629087    8.809911    9.816304  10.388822   12.04695    12.57617    14.359484   15.146252   16.590565  19.42267    22.789612   24.725403   28.512117   30.260908   34.36767  ,109.6107668,10.46951607,0.342205732,1440,rolling13,3,0.980586106786127
57, 76.56268    82.756775   88.49375    95.728035   98.92716   102.807495 108.63195   114.98737   119.39329   123.54366   127.43141   130.63802 135.32458   138.13908   140.14029   142.23804   143.58795   145.69171 147.5094    149.74817   150.18112   151.38484   152.14319   150.36053 151.952     151.62962   150.92168   151.86633   151.17162   151.57083 149.83197   148.59311   146.67334   145.64925   143.66422   141.78648 140.37836   137.9665    137.32536   135.2793    133.07071   130.09602 125.98788   124.015114  122.2295    119.43466   115.59901   112.9215 108.88794   105.35906   102.18548    97.154274   94.02564    91.39865  88.033615   84.44516    80.935875   77.30838    73.16725    72.01705  67.504524   65.664856   62.359673   60.38637    58.59781    57.74521  53.919106   49.498745   46.999653   45.443592   40.93366    38.087173  35.20344    36.853935   33.100143   32.202126   30.693645   27.042528  25.025856   24.324081   22.916698   21.998365   23.34615    20.72392  21.60023    17.595465   14.762087   12.42098    12.354527   11.4404545   6.7098293   5.5765877   9.0646      5.516399    5.8263083   3.9215057   2.7439876   2.9484575   2.7669332   2.3251429   2.12698     2.3693254   6.0106225   4.3027906   5.758535    7.1333356   7.9088364   9.631679  10.90086    13.504822   14.740422   17.307146   18.523462   20.865658  24.559252   28.709768   31.793684   36.332363   39.265347   44.410522 ,192.6431755,13.87959565,0.754008496,1440,rolling13,3,0.9739435634035565
58,9.44494705e+01 1.00513535e+02 1.06313087e+02 1.13480881e+02 1.16713341e+02 1.20469635e+02 1.25911163e+02 1.32006165e+02 1.36028061e+02 1.39643143e+02 1.42767319e+02 1.45422012e+02 1.49545517e+02 1.51611221e+02 1.52676712e+02 1.54230545e+02 1.54676178e+02 1.55851639e+02 1.57072983e+02 1.58320389e+02 1.57856918e+02 1.58161713e+02 1.57914963e+02 1.55521591e+02 1.56284882e+02 1.54964645e+02 1.53532654e+02 1.53621780e+02 1.52330078e+02 1.52005737e+02 1.49696320e+02 1.47612915e+02 1.45288635e+02 1.43559509e+02 1.41077789e+02 1.38844101e+02 1.36883606e+02 1.34052399e+02 1.33050247e+02 1.30617920e+02 1.27979317e+02 1.24884750e+02 1.20512573e+02 1.18373466e+02 1.16480591e+02 1.13403030e+02 1.09423218e+02 1.06649521e+02 1.02390419e+02 9.88460541e+01 9.56886215e+01 9.04803314e+01 8.73072357e+01 8.46771164e+01 8.12327499e+01 7.77856827e+01 7.45360870e+01 7.08845901e+01 6.67626801e+01 6.57824020e+01 6.12669296e+01 5.95728798e+01 5.63649254e+01 5.44738159e+01 5.28661423e+01 5.22419128e+01 4.83836365e+01 4.40342560e+01 4.14724541e+01 4.01288605e+01 3.53022003e+01 3.24735985e+01 2.95591736e+01 3.17355614e+01 2.77080517e+01 2.70685978e+01 2.57219601e+01 2.18996944e+01 1.95585709e+01 1.92954254e+01 1.76081200e+01 1.69727821e+01 1.90559216e+01 1.58911924e+01 1.74356556e+01 1.28533535e+01 1.02367258e+01 8.16667938e+00 8.00288868e+00 7.56516600e+00 2.58946848e+00 1.30622876e+00 5.70563984e+00 2.02966738e+00 2.75567842e+00 6.30621731e-01 1.38461530e-01 6.76923573e-01 8.86016846e-01 1.02547789e+00 1.28972661e+00 2.09899211e+00 6.41472149e+00 5.39900351e+00 7.39080763e+00 9.32469559e+00 1.06385174e+01 1.30178919e+01 1.49482040e+01 1.81117020e+01 1.99157963e+01 2.31242752e+01 2.50315990e+01 2.81309242e+01 3.24073143e+01 3.70255775e+01 4.10063400e+01 4.58263817e+01 4.95106964e+01 5.50912704e+01,290.8737746,17.05502198,2.620032918,1440,rolling13,3,0.9663970956541582
59,105.55631   111.21241   116.73589   123.51693   126.397835  129.7679 134.6594    140.24452   143.75421   146.7824    149.13618   151.24498 154.7156    156.12982   156.43558   157.43889   157.23294   157.66968 158.43648   158.8378    157.7946    157.44196   156.52525   153.77753 153.97076   151.99318   150.12645   149.67726   148.10947   147.34038 144.72011   142.1408    139.63585   137.51651   134.80637   132.40839 130.189     127.19015   125.997375  123.45159   120.658646  117.531975 113.15034   111.000206  109.141014  106.04063   102.08682    99.363945  95.11297    91.676865   88.631165   83.49605    80.36589    77.806274  74.447876   71.16488    68.16503    64.677475   60.628925   59.742207  55.401264   53.851555   50.799625   48.999504   47.575336   46.917896  43.147408   38.973713   36.430805   35.09628    30.353262   27.580107  24.76641    27.03415    23.113739   22.653002   21.506369   17.76928  15.447077   15.540373   13.931789   13.652347   16.181814   13.025869  14.9898615  10.36588     8.100543    6.3687444   6.3494816   6.365599   1.5997303   0.5417696   5.5611453   2.1101959   3.254658    1.3168257   1.2150694   2.3762732   2.9902384   3.6208      4.325036    5.5844245  10.298274    9.891568   12.227637   14.558851   16.223743   18.962198  21.295805   24.733149   26.84807    30.382416   32.731655   36.20174  40.69502    45.43051    49.762573   54.553562   58.46055    63.976753 ,349.0866483,18.68386064,1.217047616,1440,rolling13,3,0.9567335925510373
60,113.45118   118.61871   123.74525   130.0627    132.45163   135.36812 139.67923   144.7068    147.70012   150.1731    151.8372    153.4517 156.29155   157.16183   156.89113   157.37053   156.68098   156.56071 156.9463    156.67683   155.25421   154.41052   153.04141   150.07764 149.86676   147.46025   145.31766   144.50856   142.8258    141.80768 138.99577   136.14714   133.55743   131.21478   128.42117   125.965225 123.63565   120.59336   119.33794   116.80278   114.02254   110.91489 106.6211    104.52403   102.78856    99.76984    95.89987    93.30275  89.13313    85.835335   82.92749    77.92665    74.84605    72.364395  69.111595   65.94804    63.130276   59.817673   55.817665   54.945652  50.776752   49.30099    46.360424   44.59235    43.26976    42.438637  38.756138   34.7253     32.191273   30.744362   26.19737    23.460352  20.769884   22.913267   19.224089   18.89184    17.923407   14.368085  12.223262   12.583832   11.199767   11.271109   14.080762   11.182726  13.4319725   9.047422    7.168823    5.800961    6.056322    6.4545965   2.136594    1.4878896   6.910317    3.9683287   5.438186    3.9308379   4.2983556   5.934312    6.943082    8.026065    9.148337   10.790036  15.828444   15.907365   18.502209   21.157993   23.100151   26.03957  28.650702   32.274998   34.579834   38.300785   40.91123    44.56537  49.1328     53.84471    58.281784   62.962875   66.901634   72.179634 ,414.9775812,20.37099853,0.68583496,1440,rolling13,3,0.9455711079572869
61,114.814125  119.61815   124.27135   130.10945   131.90805   134.39252 138.20981   142.73418   145.2942    147.37852   148.70984   149.89227 152.22157   152.80054   152.35669   152.35655   151.4686    151.06775 151.22957   150.58502   149.09027   147.99478   146.44693   143.42818 143.01149   140.46352   138.22105   137.30423   135.6772    134.69307 131.8023    128.98177   126.45124   124.117355  121.43862   119.11576 116.85789   113.9176    112.81773   110.397316  107.74469   104.74794 100.60319    98.51768    96.970116   94.078354   90.272835   87.78119  83.68404    80.51286    77.64551    72.77423    69.76188    67.30381  64.13575    61.052532   58.246956   55.08286    51.125633   50.22423  46.16739    44.747307   41.827816   40.14014    38.865      37.913906  34.41201    30.462317   27.973156   26.611732   22.38421    19.76061  17.408642   19.409184   16.07017    15.974814   15.29913    12.096081  10.48249    11.089114   10.196193   10.723554   13.674796   11.448692  13.907716   10.244409    8.838792    7.943118    8.77709     9.450816   6.0016193   6.096625   11.403254    9.663115   11.131972   10.533859  11.172599   13.11332    14.448036   15.896054   17.2864     19.19302  24.421925   24.54658    27.328596   30.077637   32.0998     34.964962  37.555866   41.169136   43.43669    47.043938   49.567158   53.095127  57.492584   61.96804    66.146935   70.613014   74.35173    79.264885 ,480.1699634,21.91278082,0.44309369,1440,rolling13,3,0.929950198625212
62,125.180145  129.34315   133.47868   138.80945   140.03416   141.98633 145.13553   149.03651   151.02744   152.51863   153.07585   153.79237 155.42072   155.44463   154.48717   153.9008    152.52731   151.64279 151.35204   150.07648   148.25659   146.67651   144.70432   141.48341 140.67175   137.7768    135.25912   133.97395   132.24971   131.10374 127.99291   125.0075    122.3516    119.81089   117.071144  114.70239 112.36745   109.40366   108.3128    105.96007   103.4572    100.48592  96.456314   94.43851    93.12766    90.382484   86.690315   84.433624  80.44554    77.44711    74.78959    70.085526   67.11765    64.73674  61.679607   58.677845   56.019394   53.024353   49.05251    48.118595  44.17564    42.75117    39.886986   38.141968   36.86313    35.575665  32.111916   28.237007   25.694895   24.062067   20.04507    17.418964  15.132612   16.81763    13.7472315  13.740951   13.178619   10.192782   8.800078    9.613873    8.980662    9.852201   13.012162   11.124622  13.8283415  10.513238    9.549659    9.040859   10.19985    11.251914   8.374747    8.975893   14.654989   13.580774   15.361746   15.350111  16.473734   18.957441   20.735004   22.671837   24.535418   26.834402  32.417477   33.05636    36.077137   39.176987   41.515404   44.53623  47.38731    51.196922   53.62813    57.399284   60.091896   63.73689  68.1667     72.57104    76.75445    81.11369    84.84067    89.43947  ,646.5631159,25.42760539,0.432550147,1440,rolling13,3,0.9168361748832621
63,130.5396   134.16049  137.7111   142.50687  143.06723  144.49539 147.03207  150.33961  151.81027  152.8269   152.8874   153.16347 154.16719  153.82243  152.65451  151.49304  149.83165  148.65262 148.01077  146.31328  144.38394  142.48303  140.27411  136.95187 135.87364  132.8239   130.14299  128.65991  126.9487   125.83501 122.569435 119.60768  116.92662  114.332054 111.66041  109.37592 107.07784  104.18124  103.24017  101.012924  98.70517   95.81047  91.92339   89.90262   88.85539   86.268265  82.64639   80.57931  76.67346   73.82591   71.27837   66.72784   63.815983  61.45757  58.49348   55.552044  52.91098   50.073017  46.095066  45.10127  41.24468   39.823097  36.957508  35.221256  33.92348   32.368397  29.045422  25.2231    22.681156  20.978807  17.298313  14.759591  12.748187  14.146353  11.465818  11.669664  11.352798   8.74964   7.895885   8.937258   8.811248  10.149669  13.449312  12.26106  15.189913  12.635295  12.213348  12.211426  13.975938  15.349107  13.407091  14.812585  20.47476   20.664843  22.505281  23.492498  24.966057  27.871609  30.05487   32.436638  34.663486  37.281002  43.13907   43.93236   47.160046  50.43373   52.931     55.90026  58.780163  62.63783   65.057396  68.75731   71.34079   74.858765  79.12749   83.291275  87.189224  91.35389   94.874886  99.055695,825.0840858,28.72427694,0.424046098,1440,rolling13,3,0.8979097427412396
64,139.93538   142.85065   145.77808   150.00323   149.8589    150.69403 152.5055    155.13556   156.00084   156.42021   155.75848   155.55984 155.83693   154.99092   153.44444   151.64993   149.56764   148.00842 146.89641   144.67592   142.52338   140.20982   137.68575   134.21156 132.80276   129.52286   126.62384   124.83396   123.09285   121.93352 118.468216  115.44575   112.66306   109.9171    107.241196  104.954315 102.62666    99.74809    98.88246    96.76385    94.67532    91.81067  88.0554     86.069824   85.31084    82.892136   79.361664   77.547066  73.74164    71.0538     68.692375   64.3022     61.408463   59.09298  56.21348    53.30444    50.73452    48.04285    44.014896   42.91292  39.145203   37.658      34.791935   32.95546    31.5854     29.607265  26.335388   22.557522   19.959978   17.949411   14.565941   12.038439  10.155565   11.1371765   8.837655    9.159126    8.996934    6.732143   6.290993    7.527453    7.829141    9.579467   13.044124   12.443166  15.607766   13.693991   13.814659   14.305461   16.593287   18.336859  17.244072   19.387474   25.287148   26.559526   28.621758   30.505234  32.473473   35.959946   38.634296   41.562897   44.29096    47.31081  53.58102    54.767365   58.240967   61.852646   64.646935   67.68029  70.75562    74.8062     77.32368    81.11243    83.705925   87.21931  91.44297    95.44526    99.18255   103.211334  106.612816  110.372536 ,1065.958369,32.64901789,0.45992192,1440,rolling13,3,0.8822753471331171
65,137.81305   140.34023   142.67734   146.35048   145.47942   145.85411 147.17441   149.28415   149.72784   149.84775   149.08456   148.48314 148.30083   147.33795   145.95032   143.6851    141.57837   139.99025 138.69113   136.4165    134.3878    132.02031   129.55988   126.14227 124.688995  121.520386  118.66082   116.91228   115.33565   114.41391 110.93883   108.14871   105.46772   102.85999   100.39516    98.31581  96.14245    93.43018    92.820076   90.87001    88.98366    86.23755  82.61206    80.56652    80.00931    77.73578    74.22879    72.493286  68.77079    66.1808     63.81172    59.560867   56.743526   54.436028  51.635944   48.77792    46.136044   43.600815   39.64287    38.46264  34.831863   33.38942    30.529491   28.806444   27.469877   25.401386  22.421164   18.765274   16.319395   14.497907   11.640489    9.343308   7.9869676   8.795797    7.075672    7.7292137   7.9806776   6.304103   6.7330914   8.216229    9.297639   11.586872   15.103035   15.578437  18.89624    18.175245   18.879906   19.964247   23.091976   25.029287  25.18229    28.330439   33.774235   36.798306   38.6313     41.79975  43.936028   47.631275   50.591053   53.848797   56.738625   59.915833  66.31057    67.20872    70.774475   74.31287    77.02468    79.73285  82.55979    86.458824   88.73191    92.17038    94.323456   97.41658 101.251625  104.80003   107.93268   111.62061   114.574814  117.774864 ,1211.005152,34.7994993,0.474837795,1440,rolling13,3,0.8538081252572651
66,146.4605    148.24753   149.8887    152.92175   151.28073   151.02625 151.58504   152.97751   152.7839    152.30617   150.86783   149.75641 148.81384   147.36707   145.68552   142.73978   140.22058   138.28719 136.49008   133.75403   131.51765   128.74675   125.98556   122.40583 120.61997   117.25774   114.1783    112.12774   110.51301   109.57884 105.8886    103.08271   100.289825   97.555176   95.10253    93.040565  90.85007    88.16409    87.660706   85.831154   84.17415    81.4698  77.96105    75.92485    75.65891    73.56878    70.153786   68.663956  65.07107    62.661972   60.486412   56.433815   53.688866   51.457336  48.786453   46.00956    43.461372   41.133457   37.193794   35.953953  32.474434   31.035145   28.228037   26.495316   25.153109   22.755018  19.9344     16.397163   13.987577   11.991257    9.553385    7.3663535   6.2739186   6.7283483   5.508716    6.373863    6.8763638   5.6565266   6.653016    8.386566   10.025411   12.799206   16.486212   17.708637  21.2696     21.375338   22.6829     24.326872   28.071486   30.361683  31.517632   35.48669    41.020794   45.34638    47.294865   51.49112  54.07563    58.290333   61.71526    65.502205   68.83007    72.361664  79.11571    80.268166   84.03622    87.82013    90.74566    93.40978  96.32293   100.32825   102.6089    106.01917   108.03966   111.006836 114.68494   117.96819   120.7983    124.265335  126.994354  129.6856   ,1499.397916,38.72205982,0.510517875,1440,rolling13,3,0.8401996293300205
67,134.47928   136.18826   137.42104   139.95772   137.71164   137.20682 137.5704    138.63287   138.2294    137.74432   136.76654   135.32304 134.24782   133.00731   131.87102   128.74959   126.51242   124.849464 123.14805   120.8928    118.94935   116.48881   114.15413   110.8336 109.296524  106.31521   103.553375  101.814896  100.49771    99.90829  96.44097    93.99794    91.43281    89.02194    86.86668    85.071655  83.09191    80.62051    80.34713    78.65157    77.04635    74.46577  70.961655   68.80191    68.46448    66.42742    62.97523    61.309044  57.83489    55.42484    53.104374   49.18963    46.591297   44.43574  41.87478    39.22461    36.65112    34.541412   30.901684   29.681103  26.545343   25.345547   22.724928   21.355537   20.30749    18.296572  16.024252   12.882273   10.971009    9.629179    7.964312    6.2764397   6.0210276   6.6911736   6.269594    7.6072717   8.751127    8.311311  10.387843   12.433876   15.034839   18.310059   21.992973   24.488321  28.083689   29.580132   31.366642   33.547955   38.12078    40.406887  42.777206   47.58482    52.266186   58.24368    59.71368    64.995224  67.45776    71.4598     74.86292    78.66509    81.74504    85.10644  91.59622    91.983025   95.570816   98.880585  101.32522   103.34095 105.66072   109.159325  110.88824   113.61314   114.89822   117.14072 120.1662    122.75397   124.7205    127.59012   129.61394   131.61833  ,1512.894261,38.89594145,0.475217478,1440,rolling13,3,0.7988110352201132
68,132.13374   133.43764   134.3372    136.39307   133.65257   132.83098 132.80869   133.44408   132.71008   131.92186   130.74985   128.93939 127.55395   126.10864   124.8898    121.56492   119.23489   117.51816 115.68279   113.53075   111.47955   109.02801   106.81258   103.57631 102.09819    99.21163    96.605125   94.90112    93.725716   93.17546  89.85535    87.54668    85.031876   82.727875   80.70758    78.97217  77.0757     74.72909    74.504      72.92726    71.47813    68.994385  65.53847    63.590244   63.246765   61.366966   58.101856   56.49963  53.32472    51.04022    48.909103   45.22793    42.791107   40.921402  38.544353   36.049633   33.752136   31.893414   28.534487   27.35666  24.624159   23.573051   21.24585    20.013073   19.20645    17.318567  15.316598   12.5692005  10.992101    9.667011    8.495441    7.0253196   7.0650754   7.702815    7.8349524   9.284051   10.674944   10.634411  13.078069   15.271877   18.281788   21.693665   25.376303   28.385569  31.905155   33.983948   35.95546    38.373672   43.12553    45.396805  48.26655    53.254654   57.786564   64.21634    65.65063    71.15871  73.76311    77.808075   81.239105   85.14074    88.22343    91.524216  97.94761    98.32198   101.72647   104.965775  107.29147   109.040535 111.271286  114.635864  116.18505   118.73333   119.81014   121.82176 124.60721   126.84691   128.52405   130.99857   132.72707   134.21388  ,1473.077204,38.38068791,0.443764189,1440,rolling13,3,0.8099669405148315
69,122.999306 124.14396  124.8708   126.51944  123.39767  122.42165 122.23458  122.59795  121.695946 120.804695 119.805626 117.68964 116.23274  114.794945 113.711205 110.39739  108.17996  106.58258 104.82179  103.08276  101.03366   98.822945  96.95333   93.93189  92.70339   90.064156  87.79163   86.30635   85.36298   84.906944  81.892685  79.7801    77.41584   75.336555  73.50766   71.87237  70.09714   67.90889   67.70657   66.219826  64.8122    62.429466  58.95464   57.185577  56.654022  54.86158   51.73992   50.027706  47.15546   44.92202   42.871456  39.40008   37.149426  35.589066  33.39483   31.087019  29.077307  27.481577  24.527761  23.44007  21.217024  20.419544  18.476772  17.519295  17.101013  15.624294  14.021394  11.809613  10.751849   9.71903    9.143967   8.02515   8.519797   9.373373  10.140097  11.763157  13.519098  13.947582  16.839312  19.205837  22.693338  26.19743   29.845287  33.434372  36.803516  39.522343  41.58032   44.17514   49.07361   51.204327  54.496784  59.536335  63.698547  70.45572   71.71606   77.28192  79.849236  83.67684   86.942665  90.74534   93.58446   96.63357 102.76537  102.84689  105.9219   108.863266 110.83985  112.16057 114.118805 117.15796  118.36908  120.56884  121.30668  122.94381 125.36733  127.153824 128.43536  130.39244  131.70421  132.645   ,1309.742481,36.19036447,0.410301741,1440,rolling13,3,0.8135297144663103
70,120.72261  121.55545  121.971794 123.13899  119.562454 118.305916 117.78006  117.73478  116.508316 115.36149  114.2829   111.753365 109.98994  108.376724 107.276535 103.73654  101.40016   99.72466  97.82468   96.21046   94.011     91.78272   89.97151   86.99382  85.760124  83.15204   80.976265  79.464424  78.58776   78.11632  75.188774  73.127495  70.77407   68.744026  66.98431   65.37996  63.611202  61.47763   61.27532   59.82901   58.436913  56.11678  52.588177  50.885708  50.25192   48.525806  45.4996    43.73338  41.094627  38.945335  37.00401   33.73872   31.675175  30.37422  28.36978   26.277557  24.553997  23.245316  20.642397  19.681782  17.906126  17.379961  15.789931  15.118264  15.069014  13.932892  12.734445  11.01344   10.410712   9.698076   9.697196   8.949658   9.924936  10.984871  12.366261  14.26532   16.431492  17.359083  20.747635  23.39943   27.392143  31.151869  34.916477  39.103157  42.51294   45.883263  48.20939   51.114853  56.2735    58.44813  62.289787  67.54461   71.50017   78.81125   79.9852    85.82494  88.48648   92.27044   95.53687   99.413475 102.16314  105.12982 111.11755  111.05905  113.95501  116.712524 118.47374  119.47618 121.24188  124.029465 124.98635  126.90621  127.36675  128.70415 130.80527  132.17688  133.11484  134.60065  135.57184  135.99287 ,1309.933596,36.1930048,0.396478772,1440,rolling13,3,0.8294925482646883
71,105.69119  106.59914  107.17309  108.09927  104.41354  103.246445 102.83325  102.740395 101.57063  100.49417   99.810486  97.09382  95.5784    94.10009   93.12372   89.96467   87.89732   86.455086  84.87817   83.958916  81.74934   79.99271   78.74949   76.13116  75.38123   73.129906  71.51562   70.40235   69.85131   69.41549  67.0399    65.176834  63.06594   61.35776   59.817986  58.283936  56.658886  54.714905  54.415394  53.027584  51.588093  49.377506  45.78275   44.436317  43.38292   41.708893  38.903385  36.90853  34.681248  32.535965  30.693615  27.645811  25.795053  24.946545  23.1462    21.275248  20.000383  18.95825   16.90639   16.092484  14.984366  14.779632  13.737412  13.377569  13.867011  13.387781  12.572799  11.552808  11.611604  11.186974  11.723256  11.316282  12.619955  14.084805  16.02514   17.929773  20.35956   21.585653  25.076551  27.792114  31.994682  35.517284  39.14908   43.527637  46.565422  50.13941   52.182796  54.950478  59.791504  61.600323  65.27817   69.97584   73.622314  80.29863   81.35141   86.44926  88.93016   92.23488   95.05238   98.54488  100.81467  103.28897 108.73486  108.40166  110.73446  113.08329  114.357864 114.915764 116.428375 118.81803  119.419495 121.035805 121.293846 122.34057 124.153244 125.13638  125.87257  126.79723  127.42333  127.382515,940.6606322,30.67019126,0.367660402,1440,rolling13,3,0.8502883319944956
